"EucDist"
5.79087850027747
6.62333357144481
6.43792858154119
6.27383876142069
6.70196752347116
7.04509690697585
6.15094618866684
6.30019695527816
6.34029170309646
6.37619131026864
6.303677005028
6.04331749583011
6.29730291707588
6.71779109275972
6.47459824717543
6.44395012798438
6.63717944564272
6.72153926195672
6.11002322617021
6.40681818187639
6.22302339018465
6.48081568836876
6.29848012984036
6.32685115675521
6.35207989720721
6.60071113385515
6.81595004019385
6.30070072486149
6.75285769668917
6.37154030054119
6.67741846603319
6.44718919897321
6.56130513983059
6.5227410844045
6.1367517373169
6.75219153365194
6.30984990253002
6.24580069184975
6.90590596900091
7.21108803290969
6.16316581675513
6.01612096617227
6.48157673883721
6.4250755961865
6.52790881080281
6.99054507216223
6.47574378609797
6.53134412152015
6.4067245259786
6.53510649443551
6.8239235498204
6.09455751283415
6.49325452203452
6.42268197532583
6.45850935045586
6.62689351240188
6.41709462760959
6.09691062162421
6.3817871365039
5.89387863534583
6.79603015976651
6.27878333342189
7.11574090746771
6.12446011150567
5.90520800320933
6.37750238522372
6.64657780930376
6.25497413143813
6.41028724243989
6.76617399475615
6.16697842001612
6.85945483959668
6.21699595832066
6.6445647469555
6.46733762247518
6.1956509835788
6.76974013379115
6.22358758409357
6.71836659959019
7.10788521660229
6.46408146497248
6.29302441871048
6.32368435865457
6.70761492010502
6.54161785031515
6.5276807279643
6.60851768661366
6.45962696324261
6.07951259579364
6.65299010826574
6.45467595031723
6.45718445768325
5.97470900400022
6.10119447479541
6.92875160886358
6.3402322846201
6.35338564718579
6.05074106796448
6.281447681966
6.1812651334793
6
6.92820323027551
7.34846922834953
6.99671626702662
7.21110255092798
7.14142842854285
7
6.16441400296898
6.85565460040104
7.07106781186548
6
6.92820323027551
7.34846922834953
6.16441400296898
6.48074069840786
6.78232998312527
6.70778978191803
7.07106781186548
6.78232998312527
6.95964596858337
6.53553390593274
6
6.55699513955933
7.48331477354788
6.85565460040104
7.61577310586391
6.54630861662224
6.66988425371363
6.92820323027551
6.32455532033676
6.78232998312527
6.32455532033676
6.6332495807108
6.32455532033676
6.78232998312527
6.48074069840786
6.78232998312527
6.92820323027551
6.08276253029822
6.55344265173101
7.07106781186548
6.78232998312527
6.6332495807108
6.8742921073796
6.48074069840786
6.77590425513667
7.07106781186548
6.55699513955933
6.72012753096404
6.6332495807108
6.92820323027551
6.48074069840786
7.34720866223793
6.92820323027551
6
6.78232998312527
7.05828217712934
6.92820323027551
6.78232998312527
6.92820323027551
6.78232998312527
7.06965289060174
6.48074069840786
7.21110255092798
6.9146049633787
6.6332495807108
6.6332495807108
6.6332495807108
6.32455532033676
6.32455532033676
6.55699513955933
7.21110255092798
6.07775360759103
6.08220700148449
6.23210073777805
7.21110255092798
6.78232998312527
6.92669889749537
6.48074069840786
6.55344265173101
6.69781156610112
6.78232998312527
6.16441400296898
6.92820323027551
6.6332495807108
6.92820323027551
7.61577310586391
6.47890245052378
6.48074069840786
7.07106781186548
6.48074069840786
6
6.48074069840786
7.07106781186548
6.16441400296898
6
7.34846922834953
7.87400787401181
6.16441400296898
6.40312423743285
6
6.63153534076656
6.78232998312527
6.92820323027551
6.78232998312527
6.32455532033676
6.67836284457918
7.10876877308823
6.62637927530613
7.13282237833658
6.32455532033676
6.78072640549315
6.6303673347087
6.78072640549315
6.78232998312527
6.92820323027551
6.92820323027551
6.48074069840786
7.21110255092798
6.78232998312527
6.95667973499566
6.32455532033676
6.16441400296898
6.92820323027551
6.78232998312527
6.48074069840786
6.16227766016838
6.48074069840786
7
6.557438524302
6.16441400296898
5.91607978309962
6.78232998312527
6.16441400296898
6.78232998312527
6.32455532033676
6.16441400296898
5.8309518948453
6
6.16227766016838
5.29150262212918
6.32455532033676
6.32455532033676
6.08220700148449
5.8309518948453
6.55699513955933
6.92820323027551
6.557438524302
6.78232998312527
6.32257735068842
6.0402468930343
7.21110255092798
6.32455532033676
6
6
6
5.8309518948453
6.48074069840786
5.65685424949238
6.92820323027551
7.07106781186548
5.74456264653803
6.16227766016838
6.32455532033676
6.32455532033676
6.48074069840786
6.37407296800551
5.47722557505166
6.55699513955933
6.32455532033676
6.3166247903554
6.16098692043202
6.48074069840786
6.63153534076656
5.8309518948453
6.48074069840786
6.32257735068842
6.32455532033676
5.8309518948453
6.6332495807108
6.32455532033676
6.32455532033676
6.48074069840786
6.6332495807108
6.30664093898528
6.32455532033676
6.78232998312527
6.23210073777805
6.32455532033676
5.88054652600688
7.07106781186548
6
6.78232998312527
6.16227766016838
6
6.07775360759103
6.08220700148449
6.15584629662658
6.32455532033676
6.16441400296898
6.08220700148449
6
5.82842712474619
6.15584629662658
6.16441400296898
6
6
6.48074069840786
6.16441400296898
6.6332495807108
5.82842712474619
6.32455532033676
5.8309518948453
6.16441400296898
6.16441400296898
6.16441400296898
6.6332495807108
5.65685424949238
6.16441400296898
6.48074069840786
7.21110255092798
6.16441400296898
6.557438524302
6.48074069840786
6.07775360759103
6.16441400296898
6.6332495807108
6.15584629662658
6.16441400296898
6.21779444209157
6.56810579752543
5.91547594742265
6.08220700148449
6.6332495807108
6.40264800937231
6.08839686547524
6.55699513955933
6.48074069840786
6.78232998312527
6.32455532033676
6.32455532033676
6.48074069840786
5.8309518948453
6.12031755171819
6.32455532033676
5.65685424949238
6.48074069840786
6.78232998312527
5.82081978901032
6.32455532033676
7.14142842854285
6.70820393249937
6.92820323027551
6.70820393249937
6.78232998312527
6.32455532033676
6.78232998312527
5.47722557505166
6.6332495807108
6.48074069840786
7.21110255092798
6.55344265173101
7.21110255092798
6.78232998312527
6.57017773780026
6.24448466165287
6
6.77590425513667
6
6.2449979983984
6.32455532033676
6.3166247903554
6.11265167247294
5.47722557505166
6.6332495807108
6.6332495807108
6
6.16441400296898
6.32455532033676
5.29150262212918
6.32455532033676
6.6332495807108
6.78232998312527
6.85565460040104
6.85526660670039
6.78232998312527
6.48074069840786
6.16441400296898
6.42613476069588
6.32455532033676
5.63171675828088
6
6.15584629662658
6.25059165428979
6.32455532033676
6.55344265173101
6
6.69781156610112
5.82842712474619
6.78232998312527
6.78232998312527
6.24037034920393
6.92820323027551
6
6.78232998312527
6.6332495807108
6.55344265173101
6.78232998312527
6.92820323027551
6.9146049633787
5.65685424949238
6.42216638714053
5.65685424949238
6.16441400296898
6.48074069840786
6.69781156610112
6.92820323027551
6.65713333419659
6.99085940453017
6.84592162466792
6.78232998312527
6.6332495807108
6.40264800937231
6.48074069840786
6.48074069840786
6.63153534076656
6.32455532033676
6.48074069840786
5.8309518948453
6
6.16441400296898
7.21110255092798
6.06879747395012
6
6
6.16441400296898
6.6332495807108
6.32455532033676
6.32455532033676
6.78232998312527
7.07106781186548
6
6.16441400296898
6.32455532033676
6.2449979983984
6.78232998312527
6.16227766016838
6.92820323027551
6.6332495807108
6.03691630262722
6.78232998312527
5.75763739731944
6.51726950342444
6.47890245052378
6.55699513955933
6.16441400296898
6.32257735068842
6.10138971985616
6.39883179183989
6.48074069840786
6.16441400296898
6.78232998312527
6.78232998312527
6.32455532033676
6.16441400296898
6.66988425371363
6
6.6332495807108
6
5.82842712474619
6.16441400296898
6.08276253029822
5.91607978309962
6.6332495807108
5.3851648071345
7.48331477354788
6.48074069840786
6.78232998312527
6.32455532033676
6.32455532033676
7.07106781186548
6.92820323027551
6.76782893563237
6.48074069840786
7.48331477354788
6.73042463726955
6.92820323027551
6.48074069840786
7.27978588963876
7.34846922834953
6.2449979983984
6.78232998312527
6.85215869628814
6.51908961135493
7.48331477354788
6.92820323027551
6.6332495807108
6.32455532033676
5.8309518948453
6
6.92820323027551
6.48074069840786
6.6332495807108
6.78232998312527
7
6.55344265173101
6.78232998312527
7.21110255092798
5.8309518948453
5.83481610630665
6.32455532033676
6.98202773597787
5.8309518948453
6.16227766016838
6.00662070204979
6.92820323027551
7.61123855118067
6.78232998312527
6.47337199304712
6.54630861662224
7.61577310586391
7.21110255092798
6.78232998312527
6.78232998312527
6.16441400296898
6.32455532033676
6.48074069840786
6.08220700148449
7.48331477354788
7.34846922834953
5.91063412623068
6.32455532033676
6.47185985461202
7.07106781186548
7.07106781186548
6.48074069840786
6.30664093898528
6.6332495807108
6.85215869628814
6.99085940453017
7.33708496134517
6.6332495807108
6.6332495807108
6.99671626702662
5.8309518948453
6.70778978191803
6.30664093898528
6
6.78232998312527
5.47722557505166
7.34846922834953
6
6.78232998312527
6.15584629662658
6.32455532033676
6.16441400296898
6.78232998312527
6.32455532033676
6.6332495807108
7.21110255092798
6.16441400296898
7.48331477354788
6.48074069840786
6.78232998312527
7.21110255092798
6.70820393249937
7.07106781186548
6.47337199304712
6.32455532033676
7.07106781186548
6.99671626702662
6.16441400296898
6.10066965028974
6.3752984665949
6.68775827694848
6.34416406298982
7.21110255092798
6.92669889749537
6.44562316052726
6.92669889749537
6.48074069840786
7.21110255092798
6.48074069840786
6.48074069840786
6.78232998312527
6.32455532033676
6.65803290513194
6.78232998312527
6.6332495807108
6
5.91063412623068
6.557438524302
6.32010052730011
6.47337199304712
5.91607978309962
6.32257735068842
6.24448466165287
6.47890245052378
5.65408873494848
6.24448466165287
5.97898313672976
6.46410161513775
6.35429313839531
5.99070478491457
6.32257735068842
6.18393807897428
5.77596602170091
5.82842712474619
6.54987563417663
6.16227766016838
5.89414452228368
5.99768294890714
5.68462811486011
5.84732075296237
6.30664093898528
6.70447196434168
5.74390307216884
5.73861278752583
5.65685424949238
6.06879747395012
6.08220700148449
5.74390307216884
6.32257735068842
6.70778978191803
6.47660096544888
6.55607601561729
6.12977777908846
6.3166247903554
5.82842712474619
6.15965198977483
5.99768294890714
6.13162604952372
5.34520787991172
5.95415853756891
6.03292264485868
5.8309518948453
6.27108473349862
5.91547594742265
6.33101295770259
5.60106837417993
6.6332495807108
6.29252873988395
6.10599239028648
6.14505191510159
5.56122725848724
6.3166247903554
6.03691630262722
5.95415853756891
6.70447196434168
6.30664093898528
6.15044910586409
5.37793688154258
6.10255092317182
6.23210073777805
5.65685424949238
6.06879747395012
6.32165822674638
6.23210073777805
6.24051939666219
6.34172755053572
6.5794969635975
5.78988010600032
6.16441400296898
5.8646587862202
5.82842712474619
6.4007399006061
5.99213671068639
5.82842712474619
6.24037034920393
5.64575131106459
6.55344265173101
5.73861278752583
7.27719129270668
5.86814786821648
5.91063412623068
5.72795831254908
5.90089044769421
6.16227766016838
6.07775360759103
6.08220700148449
6.14505191510159
6.55699513955933
5.88612166026852
6.27414669345857
6.3166247903554
5.83032121481882
6.48074069840786
5.73105885309073
6.40264800937231
6.32257735068842
6.10554193725391
5.82081978901032
5.70333860734431
6.21795165123934
5.97377521442895
6.14510584439554
6.15584629662658
5.85589370848239
5.88426609006305
5.73708921790539
6.16227766016838
5.65408873494848
5.80802897123297
6.24037034920393
6.3795775625604
6.15584629662658
6.03858738214497
5.97898313672976
6.32257735068842
5.65408873494848
6.40312423743285
7.14142842854285
6.92820323027551
5.74456264653803
6.78232998312527
6.16441400296898
6.16441400296898
6.16441400296898
6
6.16441400296898
6.48074069840786
6.63153534076656
7.07106781186548
6.48074069840786
5.99522741847678
6.16227766016838
6.16441400296898
6.70447196434168
6.32455532033676
5.91607978309962
5.8309518948453
5.82842712474619
5.85486006373563
6.78232998312527
7.48331477354788
6.32455532033676
5.65685424949238
5.47722557505166
6.16441400296898
6.32455532033676
5.65685424949238
5.8309518948453
6.92820323027551
7
6.85215869628814
6.16441400296898
6
5.8309518948453
6.24982382757895
6.16441400296898
6.30664093898528
5.8309518948453
5.91547594742265
6.4103654954852
5.65685424949238
6.20271440266358
5.8309518948453
6.46410161513775
5.99768294890714
6.48074069840786
6.78232998312527
6.47337199304712
6.32455532033676
6
6.16441400296898
5.8309518948453
5.91547594742265
6.6332495807108
7.21110255092798
6.07775360759103
6
6.37133009303955
6.6332495807108
5.65685424949238
6
6.62637927530613
6.6332495807108
6.55699513955933
6.55699513955933
6.78232998312527
5.65685424949238
6.48074069840786
5.91063412623068
6.32455532033676
6.85526660670039
6.63153534076656
5.29150262212918
6.48074069840786
6
7.21110255092798
4.89897948556636
7.07106781186548
6.32257735068842
5.8309518948453
5.65685424949238
6
6
5.47722557505166
6
6.32455532033676
6.48074069840786
6.48074069840786
6.78232998312527
7.07106781186548
5.91607978309962
6.48074069840786
5.65408873494848
6
6.32455532033676
6.29252873988395
6
6.15473382518537
6.26588786122659
6.3795775625604
6.9146049633787
6
5.65685424949238
5.75135774485927
6.30664093898528
6
6.32455532033676
5.8309518948453
6
6.48074069840786
6.48074069840786
6.1224989991992
6.16441400296898
6.48074069840786
5.65685424949238
6.92820323027551
7.28010988928052
5.65685424949238
8.18535277187245
6.40312423743285
5.19615242270663
6.85565460040104
5.74456264653803
6.557438524302
6.40312423743285
7
7.14142842854285
7.68114574786861
6.80436437490101
6.70156211871642
6.2449979983984
7.28010988928052
7.28010988928052
6.16441400296898
7.41619848709566
6.70654656235152
6.51637962641806
7.41619848709566
7.68114574786861
6.557438524302
6.557438524302
6.2449979983984
6.557438524302
6.85565460040104
7
6.40312423743285
7.68114574786861
6.78232998312527
7.18384410010433
6.70820393249937
7.14142842854285
6.557438524302
6.42970510417124
6.557438524302
7.52050368613675
7
6.63282122840068
6.45965843554033
7.28010988928052
6.99415691088994
7.14142842854285
6.78192926645021
6.61209547942054
6.557438524302
6.70820393249937
6.99415691088994
6.85565460040104
6.40312423743285
7
7.28010988928052
6.84943347642243
7.28010988928052
6.70820393249937
5.74456264653803
6.70820393249937
6.8834956780234
7
7
6.70820393249937
5.99942115669892
6.70820393249937
6.48028138086742
6.40312423743285
6.778719262151
6.85565460040104
6.557438524302
6.70654656235152
7
7.28010988928052
6.39548323139879
6.2449979983984
6.2449979983984
6.557438524302
7.54983443527075
6.70820393249937
7.68114574786861
5.91366258841812
6.2449979983984
6.2449979983984
7.54983443527075
6.08276253029822
6.40312423743285
7.41619848709566
5.56776436283002
7.28010988928052
7
7.28010988928052
6.2449979983984
5.8309518948453
6.70820393249937
5.98544430013144
6.85565460040104
6.557438524302
6.778719262151
6.2449979983984
6.39447170969922
6.80006908879225
6.47660096544888
6.70654656235152
7.93725393319377
5.90638118061421
6.27282686936805
6.84943347642243
7.14142842854285
6.557438524302
6.40312423743285
6.08276253029822
7.41619848709566
7.41619848709566
7.02833658042445
7.14142842854285
5.74456264653803
6.70820393249937
6.40312423743285
6
7.54983443527075
7
6.85565460040104
6.2449979983984
6.40312423743285
6.85565460040104
6.2449979983984
6.77227633298785
6.2449979983984
7.14142842854285
6.80436437490101
7.07071421427143
6.70820393249937
7.20809924354783
7.41619848709566
6.92820323027551
7.14142842854285
7.20809924354783
7.10624812020416
7.28010988928052
6.557438524302
6.70820393249937
7.14142842854285
6.08276253029822
6.08276253029822
7
7.28010988928052
7.28010988928052
7.28010988928052
6.6332495807108
6.85410196624968
7
7.41619848709566
6.40312423743285
6.64795498374775
6.08276253029822
6.32406111791562
5.74456264653803
6.06260144356601
6.20137061229177
7.41619848709566
7.61549009156968
6.40312423743285
6.61209547942054
7
7.54983443527075
6.70820393249937
6.92782730020052
6.85565460040104
5.3851648071345
7
7.14142842854285
6.99415691088994
6.85565460040104
7.28010988928052
6.16388026434831
5.91607978309962
6.9397742415095
7.41619848709566
7.14142842854285
7.41619848709566
6.47660096544888
6.85565460040104
6.63282122840068
6.92481618052111
7.14005494464026
6.70820393249937
6.70820393249937
7.21076915891168
6.2449979983984
6.2263832895187
6.26329661783868
6.40312423743285
6.08276253029822
5.74456264653803
6.70820393249937
6.85565460040104
7
6.16388026434831
7.28010988928052
6.40312423743285
6.557438524302
6.2449979983984
7
7.54983443527075
6.557438524302
6.85565460040104
6.08276253029822
7.41619848709566
6.557438524302
6.48074069840786
7
6.99415691088994
7.41619848709566
7.41619848709566
6.84943347642243
6.40312423743285
6.4494683290332
6.79225374961017
7.12901918388506
6.08053889074901
6.70820393249937
7.06220120979752
6.77591963567211
7.3405728739343
6.2449979983984
7.14142842854285
7
6.557438524302
6.08276253029822
6.85565460040104
6.88733900462683
6.40312423743285
6.70820393249937
6.557438524302
5.91607978309962
6.32455532033676
6.16441400296898
6.92820323027551
6.48074069840786
6.32455532033676
6.32455532033676
6.16441400296898
6.47890245052378
6.92820323027551
6.48074069840786
6.37407296800551
6.55344265173101
5.65685424949238
6.82386438825843
6.6332495807108
6.557438524302
6.78232998312527
6.32455532033676
6.20365892531749
7.74596669241483
6
6.16441400296898
6.78232998312527
6.6332495807108
6.6332495807108
6.48074069840786
6.16441400296898
6.78232998312527
7.21110255092798
7
6.76782893563237
7.34846922834953
6.32455532033676
5.8309518948453
6.31558132869808
5.47722557505166
6.6332495807108
5.8309518948453
5.82842712474619
6.62329369530477
6.48074069840786
6.6332495807108
6.32455532033676
6.61774090741723
6.48074069840786
6.16441400296898
5.8309518948453
6.55344265173101
6.32455532033676
6.16441400296898
6.6332495807108
6.78232998312527
6.78072640549315
6
6.92820323027551
6.84592162466792
5.47722557505166
6.47697105479686
6.92820323027551
6.48074069840786
7.21110255092798
6.55344265173101
6.32455532033676
6.45100985335539
5.64575131106459
6.03691630262722
6.32455532033676
6.48074069840786
6.55699513955933
6.32455532033676
6.54630861662224
6.62637927530613
6.78232998312527
5.09901951359278
5.47722557505166
5.8309518948453
6
7.34846922834953
5.90089044769421
5.8309518948453
7.07106781186548
6.6332495807108
6.6332495807108
6.48074069840786
6.92820323027551
5.09901951359278
5.65685424949238
6.92820323027551
6.32455532033676
6.6332495807108
6.08276253029822
6.32455532033676
6.40264800937231
6.16441400296898
7.48331477354788
6.92217606581939
6.32455532033676
6.62866937710769
6.50341734816104
5.99768294890714
6.85526660670039
6.32455532033676
6.40264800937231
6.41733356705733
6.39116499156263
6.6332495807108
6.6332495807108
6.32455532033676
6.32455532033676
6.78232998312527
5.8309518948453
6.44099692231938
6
6
6.48074069840786
7.28010988928052
6.08276253029822
5.19615242270663
6.40312423743285
4.79583152331272
5.91607978309962
6.08276253029822
5.90638118061421
6.70820393249937
7
5.44389371612222
6.32406111791562
6.08276253029822
6.46920856534963
6.70820393249937
5.47722557505166
6.08276253029822
6.45803989154981
6.20470600068369
6.557438524302
6.85565460040104
5.91607978309962
6.2449979983984
5.3851648071345
5.56776436283002
6.2449979983984
6.08276253029822
6.2449979983984
7
6.32455532033676
6.47660096544888
6.40312423743285
6.85565460040104
6.08276253029822
6.02571918819921
6.08276253029822
6.59809483619007
5.74456264653803
5.65062229511706
5.6661046923529
6.40312423743285
6.48028138086742
6.08276253029822
6.16388026434831
6.07384344198544
5.91607978309962
6.08276253029822
6.23675915370081
5.56776436283002
5.56776436283002
6.70820393249937
6.08276253029822
6.32406111791562
6.08276253029822
6.40312423743285
5.3851648071345
5.56776436283002
6.13684101966495
6.85565460040104
6.40312423743285
6.557438524302
6.15100058542001
6.40312423743285
5.98544430013144
5.81508140276645
5.99942115669892
5.3851648071345
5.91607978309962
6.08053889074901
5.56776436283002
5.99942115669892
5.91366258841812
5.56776436283002
5.74456264653803
5.19615242270663
6.08276253029822
5.91607978309962
6.557438524302
6.08053889074901
6.08276253029822
5.91607978309962
6.40312423743285
5.74456264653803
5.56776436283002
6.40312423743285
5.74456264653803
5.56776436283002
5.91607978309962
6.85565460040104
6.40312423743285
5.65685424949238
6.2449979983984
5.99942115669892
5.91607978309962
7
6.46920856534963
5.74456264653803
5.97002923571149
6.33673503444647
6.24294338386553
6.32010052730011
6.85565460040104
6.08276253029822
5.84520828690231
6.31214185779949
5.91607978309962
6.2449979983984
5.56776436283002
5.56776436283002
7
5.91607978309962
5.77478940505174
6.40312423743285
6.08276253029822
5.74456264653803
6.16441400296898
7.48331477354788
6.32455532033676
7.07106781186548
6.92820323027551
7.48331477354788
7.27719129270668
7.07106781186548
7.07106781186548
6.80740170061865
6.55699513955933
6.32455532033676
6.99671626702662
6.78232998312527
7
6
6.16227766016838
6.59272711027906
7.21110255092798
7.34846922834953
6.6332495807108
6.92820323027551
7.07106781186548
7.07106781186548
7.07106781186548
5.8309518948453
6.78232998312527
7.34846922834953
7.28010988928052
7.47853462167141
7.21110255092798
6.32455532033676
6.78232998312527
6.96629811246132
6.6332495807108
6.21959211630882
6.32455532033676
6.6332495807108
6.94590117164268
6.16441400296898
6.70447196434168
6
7.11335369541135
6.85526660670039
7.07106781186548
6.48074069840786
6.70778978191803
6.92820323027551
7.07106781186548
7.07106781186548
6.78232998312527
6.78232998312527
7.61577310586391
7.21110255092798
7.61464073298136
6.6332495807108
6.92097035373377
6.78232998312527
5.8309518948453
7.21110255092798
7.40851725214015
7.21110255092798
7.20976852010751
6.70778978191803
7.32816892856854
6.48074069840786
7.07106781186548
6.70778978191803
6.6332495807108
7.0653996057374
7.48331477354788
6.6332495807108
6.92820323027551
6.92820323027551
6.78232998312527
6.48074069840786
7.61577310586391
6.99963552107049
6.6332495807108
6.92820323027551
6.16441400296898
7.07106781186548
6.32455532033676
6.48074069840786
6.92820323027551
6.6332495807108
7.34846922834953
7.21110255092798
7.34846922834953
6.70820393249937
7.34846922834953
6.61774090741723
7.07106781186548
7.61577310586391
7.19905154449459
7.21110255092798
6.85864400226412
6.82128703384675
6.83651227434315
7.59755310825072
5.8309518948453
6.70447196434168
6.64506438819034
6.06879747395012
6.78232998312527
6.16441400296898
6.92820323027551
6.78232998312527
7.07106781186548
6.6332495807108
7.03553390593274
6.32455532033676
7.21110255092798
6
5.8309518948453
6.48074069840786
5.29150262212918
5.8309518948453
6.16441400296898
6.32257735068842
6.6332495807108
7.07106781186548
6.42102356051104
5.96237610141999
5.65685424949238
6.32455532033676
6.48074069840786
5.56776436283002
6.32455532033676
5.64575131106459
4.73606797749979
6.92820323027551
7.48331477354788
5.65685424949238
6.32455532033676
6.16441400296898
6.16441400296898
6.32455532033676
5.29150262212918
5.47722557505166
6.78232998312527
5.74456264653803
6.14505191510159
6.48074069840786
5.8309518948453
6
6.51726950342444
6
6.46410161513775
6.32455532033676
5.99070478491457
6.21674208909151
6
6.14505191510159
5.65685424949238
6.48074069840786
6.23210073777805
6.32455532033676
5.8309518948453
6.24448466165287
5.8309518948453
6.16441400296898
6.32455532033676
6.16441400296898
6.32257735068842
7.34846922834953
6.16441400296898
6.24037034920393
6
6.15870219874071
6.16441400296898
5.65685424949238
6.32455532033676
6.32257735068842
5.65685424949238
6.16227766016838
5.56122725848724
6.6332495807108
6.16441400296898
6.32455532033676
6.15584629662658
6.48074069840786
6.62637927530613
6.84592162466792
5.65685424949238
6.32455532033676
6.32455532033676
6.32455532033676
5.09901951359278
7.34846922834953
6
4.89897948556636
6.92820323027551
6.48074069840786
5.65685424949238
5.8309518948453
5.8309518948453
5.29150262212918
6
7.21110255092798
6.16441400296898
5.29150262212918
5.74456264653803
6.48074069840786
5.65408873494848
6
6.32455532033676
6.62637927530613
6.16441400296898
6.21505156712561
6.01894147154678
5.90089044769421
6.55344265173101
6.48074069840786
5.36496569020583
5.49214907481849
6.08220700148449
6.6332495807108
6.32455532033676
5.09901951359278
5.65685424949238
6.92820323027551
6.78232998312527
6.1224989991992
5.47722557505166
5.47722557505166
6
6.6332495807108
5.47722557505166
6.16441400296898
6
6.24448466165287
7.07106781186548
7.21110255092798
6.21779444209157
6.40264800937231
6.48074069840786
6.55699513955933
6.92820323027551
4.79583152331272
6.32455532033676
6.12977777908846
6.43254625671174
6.6332495807108
7.61577310586391
5.8309518948453
6.6332495807108
6.16441400296898
6.16441400296898
6.6332495807108
6.16441400296898
5.29150262212918
7.48331477354788
6.2449979983984
6.85526660670039
6.78232998312527
6.92820323027551
