"EucDist"
38.4707681233427
38.262252939418
38.6522961801754
38.7685439499603
38.5875627631495
38.1444622455213
39.9499687108764
38.5094741833386
38.8262036187991
37.7888872553824
37.6164857476081
38.3957733832195
37.5632799419859
38.5616389693177
38.5616389693177
38.5875627631495
38.9486841883009
37.7491721763537
38.5097390279394
39.7512000576648
39.3573373083089
37.7359245282264
38.5875627631495
38.6256327879723
38.7985126135231
38.8200978875633
39.9249295553543
38.9388114052324
38.7298334620742
38.1295841434194
38.6910842443062
39.0768473651598
38.7685439499603
37.9406740375097
38.8329756778952
38.4731843422079
38.7417932648025
38.3536178215302
39.8246155034798
38.3927076409049
38.8587184554509
38.4317577011513
38.9615194775563
37.9605057922046
37.9808713377788
38.4707681233427
38.1052310019586
38.8458491991101
38.4317577011513
39.3573373083089
38.9486841883009
38.6134691526156
38.4707681233427
38.1837661840736
39.1918358845308
38.4577690460588
39.293765408777
38.3275357934736
38.0919939094818
38.78046350541
38.9615194775563
37.5632799419859
38.9334542353287
38.9615194775563
39.2682892529666
38.7248744561636
38.0263066836631
38.7100106230349
38.6393581727233
39.1719038004556
38.8713706278105
38.2283340938562
38.6176505507274
38.9598623169563
37.4299345444258
38.7104588531902
39.7366329726111
38.1558837864198
39.5094925302768
38.7556447501522
39.6547355616176
39.3573373083089
38.8329756778952
38.5227205685164
38.9839684272935
38.1706693679846
38.2294080652267
38.4967531098403
39.4334883062607
39.5727178748188
38.3536178215302
38.1575680566778
37.2692903071684
37.5499667110372
37.6164857476081
39.1024295920343
38.9100765285655
39.8748040747538
39.8873413503583
38.7943294825416
39.2173431022552
38.7685439499603
38.0131556174964
37.7888872553824
39
38.8973006775534
38.4967531098403
38.8458491991101
38.3275357934736
37.9077828420497
38.5163419523166
38.7424811608424
38.5356977359954
40.7062648740952
39.9749921826134
38.3275357934736
38.6781592116274
38.1182371050918
37.4833296279826
38.9358446678636
37.4966665185054
37.9341534767813
38.1968585095686
38.4577690460588
38.2099463490856
38.7169213652119
38.314488121336
39.255572852781
38.8329756778952
39.0128184062623
38.1313519298752
38.0919939094818
39
39.2810386828047
40.1746188532013
38.8713259341682
39.1211037073661
38.5486705347928
38.5616389693177
39.1210368976409
38.7169213652119
38.742741255621
38.7685439499603
38.7685439499603
38.8715834511536
37.5366487582469
39.2045915678253
40.2789248596851
38.5875627631495
37.7094152699296
37.8021163428716
39.1660603081214
39.4269639403187
39.2045915678253
40.0499687890016
39.918845810262
38.2361085886103
38.7033063956031
38.5616389693177
39.3064880140671
39.6610640301039
38.041728571503
39.344631145812
39.3055481847285
38.9324556356146
39.0768473651598
38.8844441904472
38.2883794381533
39.8246155034798
38.0919939094818
39.293765408777
39.0512483795333
38.340083166422
38.4447655734822
38.8006700258912
39.4081209904761
39.5094925302768
40.0624512480203
38.4577690460588
39.2045915678253
38.9871773792359
39.1152144312159
39.5474398665704
38.2230297072328
39.9749921826134
39.0768473651598
38.8458491991101
38.9145219492563
39.2173431022552
38.379682124791
38.9290371710933
39.319206502675
39.7075940896493
39.4205128534812
39.5727178748188
39.1720576977427
39
39.0064092031312
39.4948854711963
39.1207278952407
38.9791683551251
38.9190804492414
38.7169213652119
39.101910380293
40.1621712560464
38.4604852258585
39.1279950930277
38.9871773792359
39.3885278973831
40.4103947023535
38.9358446678636
38.6264158316559
39.6847016584647
38.3014360044111
39.0282403423032
38.5746030439718
40.3112887414927
39.522145690739
39.0768473651598
38.7556447501522
38.3014360044111
38.0263066836631
38.379682124791
39.2045915678253
39.3030271814052
39.9499687108764
39.5094925302768
39.3573373083089
39.89987468652
39.7366329726111
39.0512483795333
37.8153408023781
39.560080889705
38.6652298583624
39.0896405713841
39.6862696659689
38.405728739343
38.7169213652119
39.3631455715914
38.7685246429693
38.6393581727233
40.8044115262063
41.1096095821889
39.560080889705
39.522145690739
39.1535439009038
38.4577690460588
38.4967531098403
39.1152144312159
38.0657326213486
39.8371685740842
39.5094925302768
38.5486705347928
39.5094925302768
38.4707681233427
38.6134691526156
39.293765408777
39.1918358845308
39.5094925302768
39.1790760483195
39.3064880140671
40.024992192379
38.6251663945998
39.018253332199
38.7298334620742
38.9743505398102
38.4902448072876
38.8973006775534
38.1968585095686
38.3275357934736
39.4081209904761
39.1535439009038
38.742741255621
39.1790760483195
40.3916596661314
39.1790760483195
38.4707681233427
39.1535439009038
39.4185842870421
39.7035411969161
39.0256326021757
40.348482003664
39.8603992855603
39.0896405713841
38.9590758878504
39.0256326021757
38.9230009120571
39.585350825779
38.6716945349949
39.6736688497547
39.3895758072332
38.9228970420788
39.6610640301039
38.9358446678636
38.7040049607273
40.1746188532013
39.1279950930277
39.496835316263
38.5097390279394
38.5564688705019
39.1663120551323
38.9294708961022
39.9624824053762
39.7869325281555
40.1870625948202
38.7169213652119
39.5094925302768
38.9871773792359
39.1663120551323
39.0896405713841
39.4334883062607
38.7814388593306
38.6910842443062
38.9486841883009
39.7865012846672
39.5727178748188
38.8973006775534
39.614659161433
39.2683078321437
39.6162277961874
39.87366836401
39.7492138287036
39.1597406373455
39.4081209904761
39.2491991620049
39.5206694521545
38.8478706228393
39.5254703196857
39.4383334512065
38.742741255621
39.0957087603223
40.8289113251872
38.7342870591947
39.585350825779
38.2099463490856
39.5777237696505
39.8873413503583
39.3954312071844
39.293765408777
40.320484899988
38.5875627631495
38.7876913875249
37.841775856849
40.4845649599943
38.7556447501522
39.1024295920343
39.4208066888541
38.4317577011513
38.6522961801754
38.5616389693177
39.8120584747888
38.7298248554397
40.2243707222375
39.4841740447993
39.4334883062607
39.6232255123179
39.1535439009038
39.4588393138977
38.7814388593306
39.255572852781
39.560080889705
39.8246155034798
38.5356977359954
39.0768473651598
38.4577690460588
39.0201605181283
39.4070404568872
39.5347948015416
41.5571895103603
41.4004830889689
39.3827373350304
