"EucDist"
50.5964425626941
48.2504234920959
48.9795875850338
48.4458460551573
48.7237108603193
48.0416485978573
47.9713965730437
48.7852436706019
51.0392006206994
48.7954915950234
50.0499750249688
47.7598157450382
49.6487663492256
48.4045452411238
47.9895822028073
47.4552420708187
48.2493523272593
47.4447046571058
47.9687398208458
48.7705801599536
48.2804308182932
48.6209831245729
48.462593085602
48.2360915642263
49.3051721424842
48.6648923569247
48.3011387029333
48.4767985741633
48.6929152957594
47.8137105267971
47.7425793034612
48.9387372129686
48.6826457785523
48.0104155366312
47.8225888048734
48.4974226119286
48.3735464897913
49.1222963632605
48.3114893167247
47.9061582680139
50.4777178564959
48.3528696149463
50.3415132437819
48.1040538832228
47.9061582680139
48.7442304278158
49.3362992310568
49.3659801887899
49.0458966073399
48.8159809898357
48.5238611422645
48.6226550832919
48.1767578817836
48.933404218917
47.3392015141785
48.5059789300921
48.8602051373279
48.4871116896026
48.1975103091436
48.7950171126679
47.7283982551269
46.3465209050259
48.2078831727758
47.5184174820669
48.2634928612318
49.1426495012225
49.1222963632605
47.2077195121634
46.5403051128804
48.2953692773365
49.335585534176
49.4671608241265
47.8016736108685
48.9784290259065
48.0936586256442
48.5025704041835
48.6826284441903
48.1132976583792
48.1975103091436
48.1663783151692
48.1195188718906
47.1487009365051
48.5269246124643
48.6157798469029
48.5798312059645
48.2804308182932
48.8466989672793
48.7954915950234
48.6415460280612
49.9599839871872
48.1869270938866
48.363209157375
48.3011387029333
47.8121323515277
47.9687398208458
49.8497743224581
49.9699909945959
48.4561657583429
48.0936586256442
48.6106984109465
47.8434948556227
47.6759897642409
48.2907858705985
48.1456124688429
49.5980172230805
49.5580467734555
47.5920161371632
48.1019773027644
49.7091540865463
48.2859764396774
47.7680337229168
48.5489400062636
48.2020806441422
48.2804308182932
48.4096477919905
48.4282836998907
48.5437157107471
48.363209157375
48.6312656631513
48.4974226119286
49.0102030193714
48.4148737476408
48.0104155366312
48.3682982883181
48.7134478352744
47.73887304912
48.7647413609464
52.017096421734
51.3711981561653
51.7976833458795
52
51.478150704935
51.2102832687928
51.9037570894439
53.3197899470731
51.1566222497147
52.2398315464359
51.1957029446808
50.3289181286465
49.0407993409569
49.8898787330657
49.173163412577
50.5173237612604
49.829710013204
49.7895571380184
50.1196885527022
50.9018663704977
50.6162029393751
50.6273886161627
50.3288700829664
51.2932744129286
49.9348249266467
49.7694685525172
50.7346035758633
50.6458290484024
50.84779289176
51.4240567297772
51.4684369298311
51.6526862805798
51.4295634824952
50.5074251966976
51.7107338953916
51.4198405287298
51.6042633897627
51.3030213535226
50.6260802353886
52.3067873224881
50.3984126734166
52.4070430070588
52.1344415909483
50.5667875190821
52.1919534027996
51.6663823691527
52.4690384893796
52.1565076073706
50.7444578254611
51.5943685793662
51.0690549296969
49.5681349255749
50.8758964033842
51.8941229813165
51.9881597640416
50.7586140880625
49.6084670192499
50.5470078244004
49.9596592027506
50.3587132480567
48.8876262463213
50.9116882454314
50.950956811428
51.1608030412465
52.0864665724217
51.3322510708424
51.1466895242367
49.5176736125598
51.3443108421793
51.5945733580577
50.586559479767
50.9215082258961
52.1233701927412
50.60632371552
51.8175946516612
51.2433079790278
50.2483692251809
50.7838557023785
50.5173237612604
49.8347063956891
50.4479930225178
52.0288062065834
51.4011824402453
52.1727898429823
51.6042633897627
52.3450093132096
51.9519008314422
51.5363949069005
52.3450093132096
51.6410551185649
51.4295634824952
51.6817182376902
51.9037570894439
50.9018663704977
50.2294734194974
51.31276644267
50.6754378372797
52.2972274599715
52.6402887530074
51.4101157361078
50.1298314379771
50.5568986390582
51.7493961317424
49.8696330184127
50.6557005676558
50.4876222454574
51.4481777654104
51.487862647424
51.7313357201479
50.4729774112173
51.9309207447687
51.7140116629258
50.3090449124211
49.9635784337413
50.5577155262022
50.0949076838329
51.8941229813165
50.9803883861235
49.5782210249622
50.2991053598372
52.1536192416212
51.6236379965612
51.3660802849607
51.2932744129286
51.1566222497147
51.478150704935
49.1299274726066
48.400226032857
49.071661389127
48.651800181216
48.7003422024017
49.829618233823
50.8252893414649
48.6484326387684
49.6939345845981
48.4784123865251
50.5592615810314
49.8570396825624
49.5440077134265
48.7876021600516
49.5699079160649
48.679471974258
49.0783617969176
50.385115144839
48.3935364959048
50.2212554489395
49.8826914472344
49.1884122289582
49.9045751849616
49.3682932821993
49.6101184418593
50.4666234955334
49.3676272653552
48.1789662790776
48.3928695150304
48.9220694413432
49.2049259095057
48.2082089969326
47.8388692411801
48.7041042852124
48.3237341984394
49.1343764353054
50.4396983682808
48.6255190437785
50.3548992968307
48.3636004761399
50.5396811042494
48.7959912738834
49.7918420110779
49.4982088366088
49.0100794066819
49.7214964713746
49.059645030032
49.8454745280922
48.8631199121265
48.8321164777568
49.4587330051967
50.0590888102877
49.1239702561043
48.9997636189408
50.3499381294124
50.0397986965209
49.5525684713311
50.0023101613263
49.4626114756388
46.5896120412327
48.3805669962421
47.7667224995084
48.046718092153
49.4995732709132
48.5810719264319
47.7397465043442
46.617315549933
48.6423623885511
49.3020734598035
50.0750002174654
47.876983852466
49.3653705303362
48.2813760500053
48.5499992528316
50.8989551333029
49.9042877701044
50.0669197326101
48.8822237723896
49.7407534094632
47.8947266202504
48.9365528139909
49.1404494168552
49.342536588981
49.1138468960736
49.7465133535128
49.5327683008338
49.2640693596651
50.2318115504444
48.758872432169
48.6022731761036
49.0428773930169
48.7463684635298
49.9303416455615
50.6085808885053
51.3870020447739
49.8012001396132
48.1469593783416
50.145547151172
48.4786651057029
50.1212489625124
48.7924905954858
48.5138571535677
50.0780111469038
50.5979736823044
49.5600273522535
48.8315368899244
49.3937610102949
48.4632755256033
48.2615403521837
48.8185443281828
48.845530229179
49.776091827639
49.4197899076673
49.6340412242143
49.7701788273323
48.6885654967969
50.1416380734433
49.3529525218455
49.8317765477866
48.6571872734268
48.8067436937285
48.6252369879874
48.0001033736777
48.0575053476108
48.4469701709205
49.4772675074119
49.0204039151046
47.927027865287
48.6130663058986
49.6286207747102
50.6557005676558
48.8876262463213
50.7543101617981
49.3153120237518
50.3388517946129
49.152822909778
49.152822909778
47.7807492616012
48.7544869729956
48.5592421687159
48.8057373676497
49.7491434350238
47.9791621435806
49.829710013204
49.4994842685542
49.2944781381517
50.3587132480567
48.6358560663031
49.132473986153
50.1697119784437
48.5180378828328
48.6217398999327
48.6756435580115
48.2700735445887
48.7544869729956
48.8466989672793
48.4148737476408
48.1767578817836
48.7134478352744
49.3963561409139
50.3487835006964
48.5592421687159
49.9499749749687
47.7807492616012
49.9334695344932
48.6518242206806
49.5176736125598
48.6929152957594
48.8013711782011
50.2195181179589
49.2051484014507
48.7647413609464
48.114122563713
48.3150757539987
49.173163412577
49.9627264891542
48.9489530020817
48.6721301728838
49.4299886709147
50.1796771611775
49.3153120237518
49.7392950666189
49.1222963632605
45.9456200306406
48.2597140480546
48.0936586256442
48.667139569635
49.2747399790197
47.9583152331272
48.2075216722117
45.8584779511924
48.8767270433118
49.2036584005702
50.5964425626941
48.2700735445887
49.3330859007515
48.4148737476408
49.854758622913
50.4372615421845
49.7392188807359
51.1468474101777
47.8016736108685
50.0147876875523
47.2863616701476
48.6475150877325
48.8403765606802
49.3457191659013
49.376107582514
48.7954915950234
49.2138191974571
49.2848861214064
49.1222963632605
48.6928197258616
48.9489530020817
50.1398045468867
48.9795875850338
49.7393204617835
49.6588360717405
51.4198405287298
49.7895571380184
48.6209831245729
49.376107582514
48.3321838943783
49.5176736125598
48.7339717240448
48.4871116896026
49.8895153306762
50.586559479767
49.9199358973947
48.3762759912158
48.2078831727758
48.5306972168118
48.150331854918
48.5586133421872
48.223290872155
50.3189825016365
49.7242088056826
49.1770206041231
49.1745258184691
49.6789693934969
50.1597448159378
49.6890329952194
49.6890329952194
48.8773976393997
48.2700735445887
48.3578712978984
47.7283982551269
47.8539444560216
48.6312656631513
49.4064773081425
48.5077313425396
48.6146919101875
49.9699909945959
51.1272921246569
48.6826457785523
48.9897948556636
49.3153120237518
50.1996015920445
49.5782210249622
49.8998997994986
48.1767578817836
49.829710013204
48.1248376620639
49.2341345003647
50.1197928024159
48.7852436706019
49.7694685525172
49.6865582569471
49.2848694147673
49.8998997994986
49.5893423887667
49.4772675074119
50.9803883861235
49.1121166312347
48.3782040161148
48.1092369178653
49.3963561409139
49.1426495012225
48.4148737476408
47.8957200593122
48.5077313425396
48.6518242206806
49.7393204617835
50.1896403653184
48.3942145302514
51.0196040752964
48.9795875850338
50.8732304545312
49.2645917470144
49.9599839871872
50.2294734194974
49.3930546135226
49.5176736125598
48.7473171039643
50.3189825016365
49.1622273117772
49.0729655540039
49.8196748283246
49.8844845487075
49.3963561409139
48.7218043901883
49.8648109552871
49.0917508345343
49.6588360717405
49.6462125868509
48.8364617882991
46.8508271004899
48.8773976393997
47.021271782035
48.7570777360768
49.8798556533597
49.0713765855412
47.728356866323
47.1911008559877
48.68094553004
49.6084670192499
50.6162029393751
48.0832611206852
49.4570510422155
48.2493523272593
48.2525238236435
50.8229145242012
49.6689027326187
50.4579032461715
49.386232899463
49.3406398624991
48.5386443980464
48.8664427535222
48.880197979068
49.8497743224581
49.173163412577
48.9591666595746
48.9080770425499
48.2597140480546
49.7694685525172
49.547748686581
48.5592421687159
49.1121166312347
49.9899989998
50.4182506638221
49.8798556533597
51.0685813392148
50.0899191454728
49.152822909778
49.7393204617835
47.7283982551269
49.4165964024233
48.5283422342037
48.2597140480546
49.8090054082954
50.4876222454574
50.2394267483219
48.5071519862022
49.0713765855412
48.660862635606
48.3954650545694
49.1313947215813
48.9224164556556
49.7795138586146
49.964480413551
49.663195134797
50.1020452651318
48.9897948556636
50.3388517946129
49.3457191659013
49.4064773081425
49.7091540865463
48.7647413609464
48.8268752209018
48.5592421687159
48.5180378828328
49.0815647672321
47.5394572960189
47.8725587083615
49.3963561409139
50.5074251966976
48.1975103091436
50.2891638427206
49
50.4083326445142
49.3659801887899
49.4064773081425
48.9285192909003
48.7031826475437
48.8364617882991
48.7749935930288
50.4677959645947
48.0728613668877
49.8998997994986
49.5769090185142
49.7692404088079
50.3686410378521
49.4719973703876
49.5075751779463
50.5766744656072
49.7091540865463
48.8722051650882
48.9743658293573
48.8569340012244
48.9489530020817
48.2182538049648
48.7339717240448
47.8539444560216
48.6621002423858
48.3838816136118
50.4182506638221
48.7954915950234
50.7148893324239
49.0917508345343
51.1582038733566
48.3528696149463
49.54795656735
47.8121323515277
48.2279180382004
49.0611862881443
47.837526726144
50.1098792654702
48.4096282170539
48.0328785307762
49.4469412603045
49.8444135385682
47.5920161371632
48.3625726529121
49.7743999763318
50.0499750249688
50.2095608425328
50.1597091587301
49.376107582514
46.9893604978829
49.0102030193714
48.7237108603193
49.2683489086301
49.1833305094317
48.6312656631513
48.5690097280553
46.518813398452
48.6251087905864
48.3321838943783
49.54795656735
48.7544869729956
49.743659773737
48.6518242206806
49.1363078986182
50.8033286895419
50.0466205297575
51.0783711564885
47.7493455452533
49.6213710276254
47.73887304912
48.2354956098056
48.2189427208881
48.7237108603193
48.3218377133983
48.7237108603193
49.0815647672321
49.457052075513
49.598387070549
48.4405399410571
49.5277699881592
49.1833305094317
48.4974226119286
50.9018663704977
50.2493781056044
50.5470078244004
50.5173237612604
48.2182538049648
48.6518242206806
48.6106984109465
50.2095608425328
48.3321838943783
48.1663783151692
50.1878961340186
50.3984126734166
50.3090449124211
48.4126430091736
48.6106984109465
47.8921419377109
48.0432502799355
48.7027920280651
47.7993012989513
49.7292670366254
49.6822459732579
49.6245746580738
49.6516873852328
49.0815647672321
50.2095608425328
49.6588360717405
49.6386945839634
49.295030175465
49.2239778969559
48.6877805371559
48.9591666595746
48.1767578817836
48.8876262463213
47.5386004785196
48.1040538832228
49.829710013204
47.021271782035
50.029991005396
48.6518242206806
50.029991005396
48.3425278610873
48.155996511338
48.2700735445887
48.187135212627
48.0936586256442
48.5695377783236
49.8397340904079
46.2060602085917
49.7995983919549
49.0138445336931
48.5785707490251
50.0499750249688
48.6152402455079
48.7544869729956
49.1934955049954
48.1767578817836
48.6568189955376
48.7062684789163
46.7653718043597
47.8539444560216
48.1144468948776
47.5709995690652
47.4130783645188
48.1040538832228
48.0936586256442
50.438080851674
47.5078940808788
50.1398045468867
48.4148737476408
49.6033533038896
46.7118828565066
48.1144468948776
48.3114893167247
48.4739856364521
48.8364617882991
47.6051583682391
49.1833305094317
47.7179165599837
47.3892161843138
47.927027865287
48.6363276180364
47.6759897642409
47.3323933413812
49.1373088802494
49.4064773081425
49.4469412603045
48.6719827328229
48.8057373676497
46.518813398452
47.6445169982864
48.0416485978573
48.4296468054643
47.73887304912
47.2334627144782
47.4861678817991
46.3033476111609
48.2458337911861
47.8748368143433
49.0815647672321
48.0104155366312
48.7435007967673
48.5283422342037
48.4716387239727
49.9968635081456
49.0907354505856
49.4469412603045
46.6047207909242
49.1375491006703
46.1410879802373
47.323343958659
47.5544752375105
47.8748368143433
47.3180726572839
48.5592421687159
48.6929152957594
48.7647413609464
49.4165964024233
48.2645913894468
49.386232899463
48.4458460551573
48.187135212627
49.6689037527506
49.9299509312797
50.6458290484024
48.8671668914825
47.7598157450382
48.0728613668877
48.6106984109465
48.4871116896026
47.0744091837593
47.6025209416476
