0,131.37405560458,84.319379110515,87.1358010493906,105.953998763739,147.000002029477,118.03597230365,162.555518266905,161.637726471087,98.5011463889203,152.717414509831,164.773236244473,80.1758813511482,148.03978704768,131.553305900898,164.743708432139,133.665944047071,128.469582607056,120.105088075891,111.910467212281,97.6111155660502,200.287177716902,95.8274513870835,131.013485966794,117.951113098873,126.822734552455,118.375696186155,160.592539271134,145.101140788241,106.578915429596,82.3014957211566,77.8513048277852,209.936640558455,207.041074429777,123.791390469412,83.0301938948699,164.967666267229,109.218428712008,110.826069825982,136.143862030982,85.252307777968,113.380708246666,137.652877882425,108.21377822244,117.025211345701,129.432113656671,105.780885097629,100.416123055132,125.342081840931,131.187050208582,87.3094254156538,132.887876257176,164.531997270221,101.447130118996,95.2721491506096,145.063145937084,127.652002476182,94.5187124420916,101.135799756019,99.9178349227219,86.7263445389662,86.5558333884532,118.529432017548,118.876833193669,113.741199700053,99.684213854975,142.638777430395,95.5455574034269,99.1326450912655,87.9489712645637,91.5788367140043,176.439022068469,97.0714253214521,92.0685328084014,136.104481659935,125.548913627975,131.457494608292,123.320394110884,122.66344871499,123.046363667683,109.225408289547,108.855831507946,109.984463554542,160.073374637259,155.725804097657,156.49812812519,125.285820691566,155.92491187252,118.754274354302,131.514822483576,136.774337502799,116.333249815091,117.182675248139,124.934104591477,86.0161591023456,173.834191135404,135.722166712914,183.049702300222,134.01937405679,168.44369955472,164.511982521462,126.6033592221,122.448598208468,94.4747284766834,88.3563675428446,105.967766802488,139.554203263889,152.037143601755,112.457706445835,113.029276123714,110.637899859987,95.4736010590073,90.1228218448592,107.11243378572,139.364449557145,132.178947083561,121.598801564553,130.527448914402,88.0366389949608,103.619703646599,131.279196519245,141.97588107135,113.815965015983,125.418786890134,85.7311303691197,93.9957389267379,94.4542761458945,88.321173291515
131.37405560458,0,98.1030557350424,94.912643632494,125.633319943173,148.050024955745,122.19938470559,168.001408241019,167.170313129653,102.616657762852,155.298744769966,167.448980089665,94.2365045347186,131.656372601632,108.784903404018,153.098940930251,100.054442048102,119.841790977135,125.834118519654,126.587353303825,114.458117359225,205.650968228906,112.158906369908,106.349481306198,101.705969591422,104.671591548257,98.901608726459,148.067099886809,127.097999786715,105.601020983313,98.4210081788656,94.22244337333,215.251714659597,212.325303209081,135.269987382471,95.6552752897528,169.410104684746,113.98344474088,115.495952395657,159.953725457474,95.1616013561596,119.952548564154,144.13339003438,114.771329286629,121.330218980591,135.538495984606,111.014472467152,106.396425389451,129.239355642568,135.260832950097,73.3014299957415,136.646276572784,169.517637567312,94.4238398659833,87.4162632848571,145.284842944305,126.394306647561,136.255456517066,129.798171964293,96.01412144773,73.6241331628345,73.2496855448097,124.581171452683,124.806658248965,131.032253789168,114.218171875557,145.281141071738,99.8279341578289,108.131732185865,96.5309950854439,100.316676895487,181.465167738715,90.1467895182237,101.290946848171,162.673367845837,151.536440996431,158.037370286961,156.769393782416,156.780188360853,157.746396366372,114.073053493376,105.011953395765,114.677710409921,164.689918485691,160.206027539981,161.498114384729,125.658844784047,156.068647125042,118.869705679025,131.101628409045,136.852125195552,119.44680398906,157.080225181239,135.387633677429,94.46200985309,174.005733000735,149.021343814307,197.081628373278,103.466888681219,168.736048379371,165.488875213298,152.170763849038,158.085349603462,99.5145206692104,96.1440755907877,103.695814988926,145.410710951261,160.685495138248,119.763528335669,118.578964826074,115.783744168554,102.718444053206,97.5099266554112,114.640165775484,121.476987494044,108.331268283761,101.405241881802,110.651200352711,97.023668297751,101.108324010067,109.764472475923,122.750701972375,120.761978293812,132.180374328835,94.744408533266,103.080235272941,103.706367617633,97.5857657101738
84.319379110515,98.1030557350424,0,28.8947967074447,54.0463781490504,94.7876353559983,63.0723887224201,106.451756400227,105.456862314237,43.6541891607968,99.1523259144258,111.124589687538,9.60194272992198,111.857710694015,97.3807029417594,128.741944022054,98.7773916969543,88.7750774363405,76.4711723040954,95.8932048702731,82.5156609147519,144.256508148656,80.6147497700774,96.8259106463693,85.6600314819887,93.9842848107999,86.8276228765645,124.30483249744,109.774557483997,67.2866837111149,21.3774631786526,18.013010965063,153.949193267353,151.080982258972,72.6968517571437,19.4970047370967,109.754412902387,53.7208344081802,55.4125894143995,122.072498622837,25.677965522346,56.2801287826608,80.6327128225088,51.1255096961152,61.9349845217538,109.099210555249,49.9362689404273,43.8707647767993,70.6142971089132,76.3151603324112,59.7070245414361,78.2904355309305,108.83686178165,76.0495653816622,69.5143247354241,93.5980276923765,77.4107972142058,96.2194814394632,90.8781051685008,76.1652231284594,59.4884087200553,59.2784295007983,61.8794811453216,62.3394571179124,56.3643341440637,36.0054751785439,89.0196883957918,40.6765042863741,39.8787419212266,29.4732705719002,33.0149796413888,120.707868721094,71.7760111395562,32.5661230926271,100.332283095038,88.0222528708034,94.112245990925,109.860046082787,109.104053050279,109.259164837646,53.6564280572547,85.020545235946,54.5611853259687,104.705794750056,100.479169747997,100.790343234767,73.6793574722649,104.534736102059,67.3794646464436,80.678821579882,85.4463405695371,62.4751147853551,97.3714207054292,76.3794273688132,27.7601853331649,150.390616839711,118.685350712006,165.963514811375,96.340130832756,116.919225223484,112.372100872088,88.014672361381,111.286896092855,38.7349084300905,30.127224803821,82.5670268146949,119.217759605506,132.983956583916,54.6356183988843,56.9037023669019,54.8998358444736,37.7225319077765,32.2557011144432,49.080172070995,101.880059258807,95.1310006757402,89.4661980965606,93.6727771219903,28.5638631732933,80.425259172566,98.363144987125,106.522881984614,56.3337034425783,68.1865122263344,26.2256710132668,34.4611933799064,34.7520369270763,28.5990090335032
87.1358010493906,94.912643632494,28.8947967074447,0,61.0804436190534,82.9687464407558,48.7919834094509,91.6626633707625,90.612277253072,29.9693873880782,85.951408900056,97.8627172908565,25.3946952492045,107.099324225159,93.466911064341,123.789713221479,95.6148833078631,85.6006530625065,76.1809314777239,96.0039036966575,82.8293361348407,129.564862939328,80.867987974117,94.0072929258083,83.4234470569082,91.4490067955713,84.5289674712541,119.312399562702,105.347341954513,65.3012851971434,31.6841807849019,28.0234706805179,139.276999156218,136.417272233497,75.5750016776615,23.5295062502128,95.3937779205138,39.0189970002557,40.7816256710381,123.367739750607,24.3952291961585,41.4963743694384,65.814355428486,36.3194862234446,47.5618638832759,108.375099441861,34.9722186475392,27.2596569274754,56.5179306411111,62.1673108852384,57.6057680873948,64.3328594317787,94.195541067401,74.2983404401172,67.6887490758734,81.917635021109,67.3956381024128,97.7448070697117,92.0442983989062,74.810319742302,57.4746181029879,57.2727927934864,46.3168769866518,47.0412812680574,64.6836643005015,45.118484090404,75.7784977763456,28.2010722594039,32.2899605443371,22.5598300416544,26.9910334049361,106.090634158254,70.0528518620982,26.2270852625312,105.63305422826,93.5592273209327,99.8927238859494,112.693455278937,112.070466015098,112.366751239514,38.8887831858764,83.7219115739454,39.9503269691369,90.2383760213106,86.0793292092476,86.1045453056337,61.9108760681645,92.8976349519278,55.7723452946547,71.0682015021353,75.100359742012,50.8646639025248,102.733071519662,78.4462758326536,20.8512848344591,148.942906570166,118.697617365247,166.079467281094,91.7760201587016,105.189216828433,100.20989538979,93.6644404030897,114.110698070045,23.8248692480311,6.6005195363149,81.2162485599723,118.486882584123,132.534417165592,35.2750662197913,41.2972307008115,40.2287125847124,17.4601698330438,10.6420785225484,28.733277198256,96.8113947868135,90.4308799613237,86.0932490702863,88.881871990373,16.7577074034995,79.1680332577352,94.7910226202257,102.110395366182,38.1919462538919,49.5770829009095,14.488478624974,23.1682637276379,24.0862200369834,17.9856491244214
105.953998763739,125.633319943173,54.0463781490504,61.0804436190534,0,125.8417369571,94.560947730971,138.083533563906,137.100709824064,75.1914529260664,130.399128884493,142.385276999964,49.7447924461363,139.89302404501,125.056766088855,156.709115677519,126.623460402779,117.523780651225,105.768321645162,119.523198192904,105.866308536031,175.87188634913,104.087920693457,124.545298988704,113.034864552244,121.453492991864,114.058181230187,152.335476111415,137.653480516222,95.9324485121655,49.8498422203941,46.2060867749703,185.558964202528,182.687620048217,102.917503358128,51.9046086431802,141.267904817674,85.2982912442529,86.9749570195708,143.517590931297,58.855894713878,87.9931454945512,112.342495551759,82.8396848086999,93.4420815450887,133.599951243626,81.6490007841315,75.7032232291063,102.063107284413,107.803370435529,86.1366176159814,109.726920836786,140.420157620625,101.970781775379,95.5149362342791,124.483699738967,108.126328886952,119.614532140507,115.330662947365,101.902943563915,85.854180650793,85.6584619063725,93.6289820667788,94.0564667733674,73.0674975144177,67.0357032594358,120.275665282677,72.288571326348,72.6686153174903,62.1112392583865,65.707906710232,152.291151917683,97.683294885717,65.4720445061695,110.594914888801,97.5475722532433,103.637567764581,128.327981868693,127.313292291327,127.185912903823,85.2500940081776,110.840656380442,86.1403400048159,136.243752237526,131.999959549183,132.379785983836,104.590499402018,135.406721808012,98.2499978592029,111.537510660898,116.382302395674,93.9042886830352,116.444065508594,106.253171652125,60.3427511615813,175.658484610973,142.294476497176,189.321964655496,124.692836850996,147.814742916244,143.374997566692,97.1062076960608,130.040798921982,70.3573495910474,62.3388513733486,108.015303383909,143.759019517392,157.188802101244,86.6748301383946,88.678135388621,86.6149718515573,69.7747702534372,64.3596819897112,81.170504272665,130.172197667689,123.353520211582,116.749139716661,121.850751166031,60.6590716205196,106.050674360957,125.798687589046,134.431100615523,88.2932277705609,100.198496381551,58.3360849962611,66.4921772275158,66.7899120688279,60.6501643315121
147.000002029477,148.050024955745,94.7876353559983,82.9687464407558,125.8417369571,0,102.569591374462,150.523360280411,149.811182129215,77.1002403389843,134.381338263077,146.620683747102,91.1769768765237,156.938534378521,144.966458653221,173.015892018426,149.287214462017,140.497185255297,135.455304905057,152.812883565255,139.881737453989,188.105096185019,137.854925538044,148.202023631176,138.286093684007,145.881473451057,139.132233718438,168.523242602153,155.81550411233,121.920951665135,96.8804543566729,93.0361043683314,197.633668854842,194.658086614506,138.148650433611,90.5171044309602,150.45688531191,95.119954025727,96.5494002414501,181.545098835381,89.9230709898915,104.496590516923,128.502642174246,99.2838933068177,101.991961438134,164.096446546651,92.1425689394454,89.7661517937933,109.30805684894,114.240882200822,111.834469664326,115.685966659621,151.295142386244,128.850550427864,122.146162705025,123.638272138567,108.127223499675,156.324606784887,150.379451652118,129.977013882734,111.828832448036,111.654286414537,107.98881504069,108.000196363181,129.868322242671,111.086796084626,124.412168310786,81.8912184662883,100.226273000942,88.9917694852334,93.16880939085,163.354285220723,124.651469456662,93.7818544084835,168.609467822081,156.753789175339,163.112256679916,172.616448977095,172.139571529099,172.590389995586,95.1314772743133,139.02934994006,94.8007087428377,145.941902065963,141.269686608298,143.247669400098,103.719164014256,134.629280731843,97.0527286426681,119.267147351417,120.512917943599,102.035747820066,164.939870797393,140.187027215639,86.9473500957494,203.681896615942,175.35497124572,222.842312996675,142.876824105142,147.232954264988,143.835495807788,156.983685941882,174.00625670832,80.8425689143501,84.4162264269218,136.25774922861,174.213801893571,188.61886525894,106.341195546337,100.970977940264,97.1493311836364,89.2857267903144,84.6134830984732,101.790736628451,146.266845463044,140.824403625535,138.353102605687,138.909690402164,86.5741026721676,134.447491565665,146.779167673589,152.673191151887,106.421823017653,118.172937494642,84.3540895211981,92.7484559521698,93.6656287426622,87.5732613555394
118.03597230365,122.19938470559,63.0723887224201,48.7919834094509,94.560947730971,102.569591374462,0,105.625042921771,105.369334005761,51.284666349275,89.3737231816811,101.12011000028,59.5109760656201,132.443523682329,119.805425728117,148.622171076893,123.227827847462,113.943131350819,106.888955717083,125.225991180389,112.184568224522,142.941528257376,110.188447607345,121.900709338772,111.664059248155,119.45748065669,112.617074091478,144.17465372952,131.066156841658,94.5674388740612,65.4718820759022,61.7224608264301,152.269126784492,149.155809235055,108.057796678988,58.1722887331045,101.014040824337,41.8405192523553,42.6013975791433,153.329019447995,58.6067707846666,64.7164941983735,88.3977052243768,59.491853813374,43.8951372781933,136.98913217644,59.9785520409355,55.910546503622,38.4868496717655,72.0246541048845,85.4348135194425,70.3115110382823,103.903256001188,102.286240760568,95.6243980802264,93.2967595659251,89.7619237849257,127.955028692447,122.133734372266,103.151133647619,85.3736237322045,85.1886622656614,67.9146005566709,66.743728714277,98.4209942410166,79.2796075314768,78.9627717698002,54.6180105144841,68.1761779398971,57.5318442327118,61.7708734582226,116.465481808198,98.0679989245831,61.8038827040431,138.151100977784,126.195489655826,132.553309864305,143.596479544863,143.052201231175,143.431660782313,44.3543567119713,112.146952354496,51.3414547858741,96.8336981836839,91.5305991242817,95.6578218546128,72.9994122209105,104.393691930122,67.6291757554828,95.9726233409881,99.0849039889786,76.8960443180254,134.895650190375,110.479497847498,55.6217078564006,177.001418578859,147.831575550636,195.26792969897,117.982077112174,116.227586617382,109.033381395155,126.367146817773,145.00149914766,33.9335074337411,50.51394451819,109.47144696694,147.106248061517,161.352313696177,70.8910854554662,68.8120966031646,66.3484268983629,54.2961520246851,50.2372462745099,66.7436406313344,121.996146092892,116.19674433708,112.822605532971,114.407426660332,52.032666646257,107.569503769704,121.383063367587,127.903591896739,70.1787970722166,84.9621336063307,49.8601237686883,58.209168033304,59.2959439604304,53.2238349236162
162.555518266905,168.001408241019,106.451756400227,91.6626633707625,138.083533563906,150.523360280411,105.625042921771,0,82.5930870085124,97.8414976545671,142.521295500788,153.848551589055,102.909819573212,178.917786705668,165.933226478247,195.28138620093,168.921182099818,159.399670596377,151.562465408652,170.337849240009,157.24850124205,137.095192671819,155.265296700783,167.498962467358,157.142990862354,165.015279272968,158.146296395881,190.821798985965,177.409804265324,139.715481958036,108.97123776592,105.264543718976,148.903815986277,146.074581334572,152.128255183538,101.248974627441,132.364601939215,94.6843396918905,95.6483453047775,198.169512189577,102.231663530344,93.7767838268998,115.326006762164,88.9058202353967,102.048993324422,182.316799484745,104.755709565928,99.7539312447914,113.772813073673,123.824621437833,131.046007433123,125.011027623951,111.913377713878,147.839570488459,141.196267905009,145.040133421167,137.042883626632,172.725826399312,166.954908426464,148.58185780127,130.960390178767,130.769748573628,108.257125647428,101.053337565743,141.886890660361,122.599949489064,132.159900630851,99.9694777998628,111.582252632589,101.177018024066,105.427608536282,117.531001212265,143.611831525336,105.218207151915,182.020709620308,170.022927630076,176.384842318572,188.090261420235,187.517039716903,187.865867575065,97.4365485610718,157.549536157595,101.181716517486,124.387094838988,124.803670336284,110.368718734297,124.870783835936,156.087297951276,119.187639278513,142.384485926868,145.71418770847,122.583562015901,178.959714310337,154.702551296144,99.3228995226531,222.52628731562,192.973533959853,240.389183446691,164.15442615969,168.099294301756,161.756200049743,170.169559972363,189.502111752891,82.6997501974467,93.4796362107497,154.929412889761,192.432356403141,206.607550421655,113.536252877777,113.195680079287,111.205710739707,97.1549239801681,93.2187038655714,109.415032630503,168.523243659878,162.521117492457,158.816135172459,160.815872440406,94.1018686752042,152.978579886735,167.423741928261,174.220678723955,112.756181001076,128.489717273698,91.9758623046656,100.170307744571,101.394821004286,95.3417482852008
161.637726471087,167.170313129653,105.456862314237,90.612277253072,137.100709824064,149.811182129215,105.369334005761,82.5930870085124,0,96.9786033189286,142.817468869422,154.230638595028,101.916240799297,178.135818437242,165.125940140384,194.514005430892,168.081679750951,158.541897979043,150.650884961219,169.460688948854,156.368075586295,147.137253501818,154.385726579127,166.652886447898,156.288992569821,164.166720355123,157.296063701379,190.053247025922,176.618325089449,138.836610945775,107.984636710503,104.280452227205,158.41948792725,155.75171277854,151.176079432246,100.237548023768,135.927495705677,94.286875525041,95.3967213151148,197.274116060394,101.245755216092,92.549756794624,114.033878071046,87.5799840288504,102.051190367061,181.454608531925,103.77948445013,98.7278835984654,113.553106406255,123.175836668894,130.202662122266,124.495931994118,119.123175259119,146.992561532462,140.350536011593,144.699202264355,136.302240386998,171.824840806317,166.056979320478,147.726126611823,130.115335828594,129.92426528007,106.952292990473,98.8723097447982,140.899401790212,121.602749763489,132.472300173767,99.0570807669644,110.578468741646,100.186967651551,104.439122738395,127.838666062398,142.764140058633,104.216084894482,181.061161748671,169.060532429051,175.422384554564,187.171612956613,186.596452437249,186.943230482371,96.7634496562991,156.691714711894,100.407620514831,128.249440037609,127.78931029076,114.203677984536,124.537368664927,155.743595274764,118.823303632513,141.578268844715,144.919410981908,121.705233697115,178.011358571756,153.760686051174,98.3359454967242,221.677864190839,192.098538317768,239.512848311634,163.348856916381,167.775917267434,161.53462647722,169.2055103635,188.583844385445,81.9261855152289,92.4354920300242,154.07588601751,191.57001761216,205.74032485322,112.45976813608,112.204721152858,110.243801703545,96.0902508945479,92.166672165454,108.346165352544,167.744492875014,161.72721173374,157.999726187886,160.028432064835,93.0341301217735,152.12138436941,166.610506954686,173.427087250906,111.664236181902,127.465558909907,90.9096554951091,99.1011805490811,100.330807957522,94.278377231371
98.5011463889203,102.616657762852,43.6541891607968,29.9693873880782,75.1914529260664,77.1002403389843,51.284666349275,97.8414976545671,96.9786033189286,0,87.3271200281888,99.338760659976,40.0856283833893,113.221616529302,100.394057275144,129.629979862469,103.541395981783,94.0467712041946,87.0126360794177,105.728349169026,92.6846570640837,135.674091746712,90.6870845085606,102.208550560022,91.9986065700569,99.795626401837,92.9846794640788,125.141417468461,111.776476230463,74.6856000661852,46.0232650052423,42.2449487788229,145.270726355309,142.329665654915,88.2689330029972,39.0127629374922,99.2170131466917,42.597182653791,44.2875676738872,133.837809743047,38.6779669514861,51.1510790959672,75.1732405111982,45.9249473676762,50.5943858006539,117.526231621598,35.7696189287932,34.8547218773614,58.6362689801631,61.1484489539502,65.9341831495157,64.1316446234496,99.1210868238791,82.812910517881,76.15305366127,82.2273225318908,68.3717482777794,108.400773735284,102.550865051023,83.6380765896033,65.8680613266838,65.6787716641281,54.176970740322,54.387980357238,79.0346977851517,59.9471919338147,77.2021456586584,28.2765251323572,48.3726181758556,37.3297037664983,41.5901337247357,111.241564124361,78.5907712521681,42.0116959606319,118.747984148496,106.794620571244,113.13953693719,124.117280617427,123.574358236505,123.955411669422,42.108526877497,92.6167603356097,40.7762995799434,94.3400960436948,89.8923651714458,90.9403760004505,62.1629741187217,93.2461306154408,56.0133291213723,74.1650170391794,76.5619594123557,51.9359251696216,115.394307077797,90.6723401916306,35.3197316982989,157.580331719127,128.345337654103,175.786823506505,98.4202928117958,105.554708423218,100.698703414223,106.968944677885,125.517600351166,27.4586478116715,31.4843899512628,89.9927267223183,127.639226318232,141.876436805796,52.9381135322891,45.4843112428305,41.0546640799625,35.8281402685075,31.29732970154,48.5424947246941,102.727347612912,96.7783442151004,93.417663372752,95.071629545103,33.9535835393672,88.0569253942354,101.972564757684,108.579307493646,52.7964411176728,64.4236033318801,31.7460073395591,40.1567280932478,41.1351226816714,35.0488781956524
