0,131.021018836323,33.2315226580017,34.8513761130985,318.098343976111,106.452282963185,29.7066593033764,153.00718995107,99.996762183768,124.078999122993,84.0869572727673,179.427279463954,58.9079622939308,109.647609624594,78.997125234588,107.350703325859,93.7166318483332,316.004263770134,102.92401355415,81.2141297497386,80.7463355107513,93.92440368414,103.712402082163,96.4908180818409,72.9265501052759,68.6269254868595,67.7533783825644,168.21313475846,163.555638839689,68.2833315108732,139.27680229655,123.270300453184,143.495590095477,163.180264330846,58.0436505124609,171.262927068154,176.888646703851,256.79324771599,58.7534823430312,58.3386613570936,51.5982262601105,40.5125413952228,58.6821668304832,57.3025892975944,60.5183379119547,121.01615953578,142.693365173422,143.665529381109,142.129823141183,141.455843758731,93.7094123970485,106.827752925428,71.7878193182042,245.638112709982,63.1698474222419,150.022747236957,145.095687658223,153.171205518121,58.0488675378136,57.9223085795825,145.33508645679,69.7923990242039,71.5944671658723,62.8822506609104,73.7311874365956,111.307898526217,261.28345954353,276.871989946603,161.121211879093,171.73876061776,158.353607266188,156.202784708811,174.432436719255,289.461364411233,312.602736217069,76.4149011061504,357.515631043205,141.192867111766,68.8760164890585,68.221814522092,83.2232073813324,280.942776939829,281.643386717375,168.48186104613,178.450324135404,51.665082657867,126.746939122217,55.0203544977139,135.261100722,70.5836916341872,58.9806568080232,155.003585254231,152.991889558548,50.4387636829636,82.2363714285791,155.728530463296,170.034556250381,141.689189129659,405.776340927318,417.968419529819,354.524075172088,52.1374477991736,390.926011503237,332.733960288886,315.676916601005,149.247112375702,61.95804069187,84.5665513554529,48.4514572285953,54.7472330958191,58.1774835401435,52.02641032261,108.069355120837,65.0911368834003,143.682932168936,145.30126290919,93.9908219574248,50.5132700975039,78.3046024308968,56.4183857789082,150.116716214159,40.6688874588597,189.285647314202,137.956080712297,136.492508756496,149.608911702257,110.15387077858,108.952793989108,105.250120909989,112.302242122847
131.021018836323,0,137.130630325554,138.205526607172,364.085429924433,156.519013628646,129.594505682629,214.987247258103,152.495414517553,176.802161575596,147.341137033502,242.520711702478,138.491587931616,170.123923223554,143.618201940962,154.328052165595,156.194160137115,394.422434150507,162.623529427824,146.547542673781,145.880010142638,162.025841106079,170.956278856454,164.021876622476,141.868163873821,137.832891535994,137.191873938649,230.960459504536,225.991794182289,149.574144123595,177.546696979696,157.481058868982,180.396956360113,221.865507028567,137.882147140394,232.010364954398,236.491301324257,340.425061118603,138.557937597405,138.157390400143,149.464943284174,139.893225819813,145.995305535127,141.912518680522,148.730528367671,167.263902267893,204.344744457157,205.393917831747,203.82011515559,203.109487307082,138.621892489822,177.996373969511,141.491636085384,281.980408502728,148.176312378481,211.972818583405,206.877180316092,215.12378470363,143.661591605732,153.300075275037,187.865986712151,135.768219230905,138.055026804677,138.234967301588,144.523844314048,166.997981133639,325.078599790544,340.161528378755,223.395493053731,234.627616066575,220.558269633104,218.390389152615,236.681304021575,351.575501956852,382.951059599007,137.988975611653,444.317134195377,202.575958895965,134.27206907042,138.527253409423,156.054722854908,357.303470029412,341.445802214174,227.240532999333,236.954807778054,148.197265673191,222.553600171033,152.210047103956,231.18995710346,167.489082751265,156.011393323258,208.450713211382,205.830518259004,137.068490574796,134.808357704677,217.973814033187,232.743189553198,203.072725887521,490.106858288414,499.628631720762,435.596529239452,141.548865364482,457.702426518329,396.646321956019,393.301347362819,201.332566017002,159.018211902394,180.346450661364,136.254128913771,143.601950793369,142.559120223747,147.996930473721,161.891150062445,155.742460741161,205.08071072401,206.407450229772,181.260587846762,146.397881907208,172.992942793942,152.172501355586,212.141350148636,141.026533600076,244.555899333584,194.726534655845,193.303383600025,205.808348920938,165.085251339363,164.12012471652,158.936501170562,166.939158857148
33.2315226580017,137.130630325554,0,18.1586994444255,327.604875887446,109.794433588823,41.4201802413758,154.713544712184,103.275575531111,127.157562012036,86.8878222092898,180.975822890904,60.7486577005142,112.530317635644,81.7430339077638,110.747520293937,96.5448837209755,315.24754909949,105.8373168985,83.9046157031082,83.4443383470688,97.1255555426018,107.16541492281,99.7900391920996,75.5593186286687,71.2540792171476,70.3739033815843,169.816606732842,165.208028394766,70.9544080171171,142.950360787685,127.123401255543,147.231621065719,165.338915146398,59.8662339954263,173.152929632637,178.948679863481,255.056939221719,60.5717698155197,60.1590399118972,46.7200983744196,34.3001199673711,59.1266276601915,58.4404751381771,60.6633251784557,124.392927238952,144.449551593519,145.410271213864,143.880229193619,143.211570496058,97.2859404500338,109.848783399534,74.4091393019845,249.554649066202,64.8582308192728,151.73374448543,146.832163315767,154.881804706132,59.6859343801029,54.4852459382369,148.796953100954,72.4816626595012,74.2560074043029,65.1365267349979,76.2586003186397,113.948753211593,262.753293031111,278.418467723567,162.786751432365,173.310840103266,160.027715030442,157.880110711844,176.098725495334,291.147685330033,313.011932878077,79.417025244099,362.518159962609,142.989383681389,71.5917727807947,70.7842833628743,85.6500972466696,280.4001130643,283.675568191088,170.634863291846,180.633198238264,47.6114162500647,123.158963657892,50.7404755779722,131.549769792805,66.3865844973689,54.7526186149316,157.712319778323,155.754906831025,52.0838713378027,85.5525072310586,157.397908624818,171.633483018926,143.485127183678,403.928256881974,417.843121020864,358.219190387149,57.4740774939187,391.902426490138,334.214239580099,314.935058443315,152.061082419159,58.021738339994,81.0667224926401,50.5872164627403,54.6619498913498,59.3644302492519,48.2589236777725,110.922417469603,64.7742142752363,145.476892301916,147.138231120039,94.8287840478863,46.7904931468586,75.2583115471455,52.768966550803,151.816434730881,32.8932868147667,191.798519004102,140.346108158969,138.874921138431,152.054023982527,112.895788714547,111.688598900332,108.121013182439,115.096138640241
34.8513761130985,138.205526607172,18.1586994444255,0,329.07324837395,110.600311552735,43.1047840243124,154.991834423487,104.086891768404,127.883299963996,87.672821040449,181.205873440696,61.4921882222402,113.302394931653,82.5302333635709,111.534108537692,97.3277403523364,314.865500766921,106.608996702058,84.6851198367864,84.2242130473272,98.0414276480599,108.119956292513,100.719064539841,76.3692237521219,72.0655621980292,71.1863732139012,170.060070526206,165.463374447956,71.9064351378511,143.666383048243,127.880912251907,147.96201221847,165.715877366089,60.6084731075704,173.4834003813,179.29148358389,254.434695334768,61.3124639461307,60.9004563059093,45.3897802155255,32.3144120300943,59.606801992445,59.0693719797776,61.0733112984828,125.153604250244,144.741200163324,145.698686337566,144.170242149602,143.503202599375,98.1199179593864,110.759523696333,75.2246170689728,250.416789890103,65.6443522473443,152.013195711065,147.118529532549,155.161165039823,60.4702853457492,53.8213267197676,149.465766777379,73.2708772143244,75.0439011920771,65.9296973629929,77.064350221146,114.513779038373,262.954561180465,278.638887921515,163.051692585143,173.550881617321,160.296125009834,158.149008908012,176.365662005927,291.420309908793,312.945675430857,80.2392718427061,363.870976249865,143.291790993558,72.3807588933281,71.592799930144,86.4551423783433,280.085119354778,284.014006491782,171.006141488752,181.010451224139,46.6448890057403,122.037219586344,49.5097393593341,130.406800602074,65.1732507387523,53.5310943962617,158.2451285015,156.300443926067,52.8900459352289,86.3762776240407,157.664203038212,171.8809835849,143.788086353774,403.276963322804,417.535330605377,359.327490268961,58.8992090238634,391.983896300113,334.410593541891,314.567968209165,152.60781905134,56.8044300207308,79.9595696152578,51.5321268229845,55.0165286849651,60.0031321379311,47.4477138276601,111.550468487831,65.1530198493813,145.779079950411,147.453252712715,95.4272394231902,46.0107786516573,74.7485729191371,52.0064185158362,152.092818538935,30.0490279977997,192.257549329535,140.804203500863,139.32954750342,152.523689674452,113.493217477345,112.288461872774,108.7552446088,115.712793067392
318.098343976111,364.085429924433,327.604875887446,329.07324837395,0,378.018007576758,307.282253647656,429.759503097426,372.360973758907,396.699317679392,360.149361645825,456.667333798877,340.673735275547,384.796224245199,355.521373467501,377.919541337508,369.519601471206,599.636188277426,377.809693627919,358.000578403017,357.465959560367,371.15811797973,380.464518065936,373.462896585356,350.867740271229,346.654320627607,345.857865488968,445.313234584064,440.530127639311,350.129740918004,406.875777251912,389.395360438023,410.591544143878,438.646974235812,339.900435839635,447.488546237465,452.760681746287,542.516159737341,340.601671736589,340.190301666745,342.810439079083,332.587733703892,343.647672111571,341.044987187478,345.924865248694,391.373186372052,419.308225058453,420.313218538994,418.761280929417,418.071244478593,363.503434224052,385.174176017079,349.974703478643,512.52758807422,346.760675073316,426.762836203078,421.764953119652,429.912283027916,341.863205236826,347.498564271076,414.5241961044,346.775521587648,348.747499106308,343.07534691348,352.321295114534,385.29177360554,538.845148742256,554.227021728899,438.005602800531,448.87964402868,435.204508048855,433.047950692334,451.299497759729,566.270874922324,592.843430199411,351.794870491398,639.445087000557,417.695772762817,345.66098007414,346.63642667555,362.517401606099,563.673901321596,557.587696904103,443.993379288413,453.864102168961,342.059793029453,417.568285166667,346.144042886054,426.084192199609,361.607689830515,350.054291426498,428.299028864359,426.048402386663,334.580230601189,354.589870917913,432.599585924633,447.099077092698,418.189565043705,691.788018918625,703.307570720996,635.569738269868,334.670643841604,669.689053622358,610.372191427421,598.931735907853,422.044702912738,353.27580697732,375.415326859444,332.723618062433,340.476870058164,341.821300955333,342.007567495147,381.270605858596,351.515244113444,420.19019116419,421.681589316797,378.746136098369,340.422874278528,367.429521087466,346.257224028718,426.888156442471,333.283598880873,463.398537593208,412.56165292226,411.120663055657,423.994109720487,383.804619533286,382.678914112846,378.391118166329,385.808715498767
106.452282963185,156.519013628646,109.794433588823,110.600311552735,378.018007576758,0,107.758154368768,171.737649518581,64.6198505455205,117.849237961376,89.7244349952526,200.189413612789,95.8386509931534,110.009174578571,87.3758824341674,81.2114044945608,97.7597465375956,357.997911255999,101.366645006564,91.4465729870861,90.6334969632644,112.957436870142,123.926611191221,115.465069889891,89.4468805832826,85.6754038736604,85.2687289987213,188.577751335126,183.570197671286,109.464639752993,142.825460703399,124.407569087365,146.260864807742,179.422025107328,95.4563265289812,187.998308236372,194.855420668459,305.66873914253,96.096224807471,95.7109643518802,119.474678216979,110.581190477563,109.590187810539,103.461841177708,112.963832303731,107.377017952865,160.953706589805,162.048724794034,160.452435925117,159.711019330709,72.6279707126788,130.549834511798,89.8495251186752,233.510225233118,110.464941030589,168.716815257906,163.541887460493,171.86761953756,106.466649834634,121.955113609475,151.18915730318,80.7741900551779,83.5875302786064,91.9017913845429,93.9192202762462,118.019207791205,283.535655079256,298.521694938404,180.454775251238,191.939537809657,177.499665658705,175.352562847952,193.595428750473,308.406936255974,343.216273240688,76.6888440484065,413.474072261774,159.076120133992,78.7156501870286,87.4522259333622,107.393725204962,319.875066854903,299.615145443685,185.153371186421,194.987346310137,117.532572096009,192.23998211952,122.102481418343,200.862652046907,137.298435784931,125.861866272792,164.488940658857,161.986919352286,100.803868876377,60.0095466361899,174.996335118243,189.95822465352,159.515829119747,455.611550813506,466.51342078917,397.668282570997,113.014738002867,416.629754712629,355.641985259904,356.355069319858,158.704755099566,129.080519750921,150.067882752882,101.395661838983,108.282290825017,103.92987330841,116.995117339413,111.698987862687,121.882188267932,161.549435024237,162.646677700146,145.055256762426,115.346151779906,141.249339838647,121.043713154713,168.921016573416,112.137604431193,202.80769864551,150.168135751603,148.89519222574,161.468161497544,115.336783492381,113.992395382265,108.518513615503,116.520183129586
29.7066593033764,129.594505682629,41.4201802413758,43.1047840243124,307.282253647656,107.758154368768,0,156.324785062261,101.303467428378,125.77775368673,85.6699967302806,182.913676408068,60.8966989093763,111.244028415486,80.5932777382896,108.720096965845,95.2965980121651,321.234885595787,104.510545437376,82.8515012385654,82.3831850112733,94.9265478341853,104.45715280105,97.3973697027957,74.5003580270305,70.1990204924652,69.3257771900808,171.667903781866,166.982381298938,69.6200631039669,140.990637586242,124.739081828211,145.125947777574,166.279797396463,60.0414171791359,174.417279696551,180.136704271403,262.48875525728,60.7548859864331,60.3383311880069,58.2529412368883,47.6603461884657,61.5441517398824,59.7168224784879,63.5763068375507,122.504806575518,145.97275353993,146.954980259464,145.414312630142,144.73477253733,94.8106768185608,107.961885227156,73.3529228538069,246.476221486451,65.1972035728854,153.337418500563,148.390186545915,156.486061188265,60.1066025385005,63.4524104939641,147.308736407616,71.402374153644,73.2182227669626,64.6368009867634,75.3561788741476,113.646599819223,264.900968233178,280.439751081253,164.489091218644,175.177103723509,161.70559655623,159.55528376334,177.785425337479,292.79654596352,316.874422858535,77.7958838930245,356.621724928087,144.441500741698,70.4772780130608,69.8268851157819,84.8890782764145,285.873103238721,284.893776058669,171.616304631482,181.570713723607,57.8023586413305,133.850243707652,61.8800745490064,142.306135418204,77.4388105762826,65.8459931374647,157.506803887764,155.448295199386,52.4821822005368,83.4790643438018,159.090884265366,173.450194968297,144.933041442789,411.547314586169,424.144887093357,354.92158215006,50.9115842196169,394.809713445682,336.414027582412,320.745978065223,151.717145654864,69.16201873418,91.7233617641482,50.1430466637167,57.9562044945359,60.5603765860815,57.846210339815,110.171646501697,68.4308349150154,146.930089201096,148.505649023843,96.5835564633737,56.2726699751091,83.5258566965872,62.1402474573634,153.440355742241,48.1073680701626,192.116682180163,140.718842432516,139.270154577176,152.335971777231,112.37228097832,111.161349414262,107.328137153694,114.447941955127
153.00718995107,214.987247258103,154.713544712184,154.991834423487,429.759503097426,171.737649518581,156.324785062261,0,167.234766965622,174.326809421892,154.57972532755,110.57105078995,152.579767403264,174.93750251516,151.511397455316,168.028078228514,162.992202906562,326.311725680224,167.427995812159,153.756976684071,152.909789743248,178.800625353228,189.857848370847,181.582437539526,153.160590792491,149.286422067689,148.756052467753,103.549474691629,103.104227545777,166.036000447609,186.754692260039,176.365586888139,192.907719139886,148.736202361489,152.059043438561,91.7613564046604,162.994576726866,290.20830727162,152.711043439196,152.320990212515,161.916927691226,153.521943455078,161.489488697277,157.181034353981,164.216231176527,176.493791348288,43.1935203709386,42.6070891919921,41.8248886270019,39.7460645214624,161.522122855255,194.128737799507,153.257036443072,314.262079840838,164.297806729434,22.9828105228192,35.0933455364515,24.1313333076034,159.948844788107,166.788402172617,186.250583862778,144.409886347831,146.739990343181,151.156773531257,156.165900462573,121.347332480697,215.404641051931,232.400880932944,73.1758025827222,80.4570829345128,59.1519660354093,62.1400787780623,62.0513591912844,166.426446352987,266.82238932951,150.270635636487,466.996881684147,54.7397917019123,142.670187143522,150.134920298108,168.342357142903,273.333986247175,264.494241755312,156.195287996011,168.511533710509,160.405340185888,223.989276654889,160.519729255192,233.214136383494,174.536973986602,163.558854257864,166.346417891263,167.293519013313,153.749690749207,151.366929606575,65.4756220366072,76.0166412424134,48.5838540345226,443.215173287878,475.071520810894,454.670241591152,164.987988689231,325.285217519458,300.68649166654,315.772942894936,165.869958208276,164.73907463241,181.594121230041,153.943704735998,159.062306449896,157.797362365322,160.981049878425,135.528990063728,171.714706238478,52.3657716538854,56.7071502514353,197.218646187955,159.554718790087,186.917621693047,165.30735799274,18.2741475074244,155.441102479631,193.852802795432,128.861060924348,127.195035607891,144.874351759466,129.206330184608,128.35297527552,134.257021691406,136.415389430134
99.996762183768,152.495414517553,103.275575531111,104.086891768404,372.360973758907,64.6198505455205,101.303467428378,167.234766965622,0,114.868883749616,81.9857867612633,195.638607539348,88.4658118112821,102.952190848703,79.6414035251678,85.0047083764137,90.0808679302775,352.630272486849,94.4003498851539,84.0386398739931,83.2488203518724,104.582053176733,115.645295011986,107.093031370156,81.4176880950382,77.6470645971988,77.2489919212688,184.047453952211,179.058522728365,102.079156234624,140.193358824471,122.200030578601,143.763730783143,175.152336002622,88.0926295567963,183.554535656857,190.539306708858,299.997208516885,88.7320003896432,88.3469298681324,112.912359041608,104.036340518129,102.541784798856,96.2963079128569,105.954713072171,107.23441642061,156.468164379973,157.559439640397,155.965007288081,155.225142867884,67.8162510436528,122.417801512707,81.8259727109308,230.030050944221,103.309841244894,164.215681394587,159.049473367317,167.36632149217,99.3386773720078,115.276982395437,148.162458789422,73.0244399721121,75.9040568727213,84.3397766804304,86.0676550728662,113.783984276623,278.959719722236,293.974735958176,175.940909672254,187.393041698171,172.987310401225,170.841799402521,189.079598073664,303.897582844075,338.269835779405,66.9110340640187,406.496323434101,154.604943696674,70.9465722009782,79.5429143622646,99.6646675017682,314.603428780619,295.282824806293,180.885103349813,190.737983531953,110.930289482554,185.926586087897,115.629038976611,194.527591246567,130.845916565449,119.401981769418,160.580903394509,158.132191494249,93.7206914112921,47.6116800279299,170.483404469492,185.42073584008,155.043140182065,449.901990510991,461.077176020255,390.278787806295,106.198070581491,411.877349427568,351.070823640033,351.015118345121,154.912596614382,122.69390349296,143.767756321781,94.3657726400245,101.301300531752,96.7544619668529,110.351822971944,107.66183036962,114.975167053635,157.076502821127,158.186440093337,138.003003775918,108.69530221062,134.534480536729,114.388457110269,164.416043223008,105.601152467571,198.779302657058,145.986100468287,144.714088847886,157.334935131332,111.155338749047,109.764805684215,104.503262468668,112.351875600276
124.078999122993,176.802161575596,127.157562012036,127.883299963996,396.699317679392,117.849237961376,125.77775368673,174.326809421892,114.868883749616,0,106.205053389022,203.515378846441,113.946578386032,123.905224095383,104.033536916929,109.773760222045,114.013436251787,367.263116047005,115.541745676001,106.590900776354,105.613843520132,135.54969137735,147.030023013287,138.375792182313,108.565161924285,104.85751505804,104.466589198064,191.819835225935,186.741708567401,128.330646202925,150.963500587945,135.79533680594,155.329234903414,182.059458197528,113.572574260345,189.928256220766,198.129447471067,316.87043572682,114.206108918391,113.823749310929,136.471920181405,127.646132901004,127.529812560999,121.514314145837,130.854397596454,113.632058365662,163.405569575424,164.540642357641,162.924658864775,162.158602263007,111.411806907999,151.98673298124,109.143190757408,266.233138200351,128.643769295006,171.297484631934,166.047941658381,174.448565664876,124.628177013883,139.21418052876,156.989928678721,97.786666646859,100.378774908243,110.09770831691,112.565784860557,115.972369219453,287.448728823897,302.300973546205,183.279860140471,195.013808422022,180.241152869514,178.104360059518,196.326721515493,311.066607799998,349.259478656086,102.259782829306,432.577611636667,161.420156015949,95.6982311553115,106.284334112082,125.887775156797,328.273692300647,302.791218235581,188.029596983595,197.908540969596,134.572573375628,207.944624802554,138.6329505686,216.66355749211,153.702681422575,142.313858620083,165.422597174446,162.917999740106,118.955708321272,100.743617845241,177.79425056017,192.945307319876,161.824379751,467.08320877141,477.767915781314,417.292467999884,131.708056057865,421.293117313337,359.900644497159,365.2464407496,160.424373912796,145.23779696455,165.722396273716,119.606865248852,126.135404457013,121.9904495231,134.160482402019,107.736637312986,139.70071729621,163.876072107989,164.786798015907,163.061453333865,132.537317481974,158.59898547607,138.23920897578,171.535064624023,129.254882931353,205.496347845575,151.174094400282,150.005295615843,162.534527465149,112.496004702742,111.052036812084,104.171538157644,113.050669481091
